5.62 	36.07 	58.31 	4719
23.62 	5.23 	71.15 	4720
83.11 	4.75 	12.13 	4721
41.26 	20.28 	38.46 	4722
22.78 	20.13 	57.09 	4723
21.13 	36.84 	42.04 	4724
18.47 	44.44 	37.08 	4725
56.52 	38.75 	4.73 	4726
38.85 	53.24 	7.91 	4727
58.45 	23.84 	17.71 	4728
64.65 	8.44 	26.91 	4729
39.47 	0.00 	60.53 	4730
7.35 	50.67 	41.98 	4731
64.92 	16.16 	18.92 	4732
55.88 	13.93 	30.18 	4733
21.97 	35.48 	42.55 	4734
28.67 	32.69 	38.64 	4735
9.11 	64.33 	26.57 	4736
36.00 	53.42 	10.58 	4737
19.21 	43.01 	37.77 	4738
31.53 	42.10 	26.37 	4739
30.30 	23.12 	46.58 	4740
32.75 	26.45 	40.81 	4741
47.94 	23.55 	28.50 	4742
28.65 	28.89 	42.46 	4743
34.36 	17.18 	48.46 	4744
47.11 	46.67 	6.22 	4745
37.83 	40.60 	21.57 	4746
35.33 	22.20 	42.46 	4747
57.99 	38.83 	3.18 	4748
51.82 	35.09 	13.09 	4749
47.41 	30.06 	22.53 	4750
10.48 	28.09 	61.43 	4751
13.93 	50.07 	36.00 	4752
20.25 	63.47 	16.28 	4753
64.93 	10.85 	24.22 	4754
7.85 	56.41 	35.74 	4755
39.52 	28.14 	32.34 	4756
42.47 	21.07 	36.46 	4757
30.87 	38.57 	30.57 	4758
25.30 	7.07 	67.63 	4759
33.33 	40.33 	26.34 	4760
19.93 	28.78 	51.29 	4761
31.15 	12.13 	56.72 	4762
26.24 	31.38 	42.39 	4763
44.40 	2.36 	53.24 	4764
55.80 	21.88 	22.32 	4765
36.43 	5.43 	58.14 	4766
18.13 	26.91 	54.96 	4767
55.48 	30.32 	14.20 	4768
7.88 	34.23 	57.88 	4769
44.95 	34.74 	20.32 	4770
35.54 	28.56 	35.89 	4771
39.10 	1.76 	59.14 	4772
46.42 	7.97 	45.61 	4773
53.45 	24.68 	21.88 	4774
58.54 	25.06 	16.40 	4775
73.08 	2.43 	24.49 	4776
61.45 	28.28 	10.27 	4777
29.16 	12.29 	58.55 	4778
31.62 	14.18 	54.20 	4779
79.40 	7.16 	13.43 	4780
13.60 	48.88 	37.51 	4781
64.39 	17.80 	17.80 	4782
20.60 	16.58 	62.81 	4783
42.22 	31.11 	26.67 	4784
73.50 	4.14 	22.36 	4785
44.81 	16.50 	38.69 	4786
50.15 	22.29 	27.56 	4787
26.61 	12.25 	61.15 	4788
48.14 	25.62 	26.24 	4789
71.75 	7.58 	20.67 	4790
45.56 	5.24 	49.19 	4791
60.31 	17.01 	22.68 	4792
43.16 	15.97 	40.87 	4793
66.62 	18.77 	14.61 	4794
41.92 	16.16 	41.92 	4795
41.75 	30.74 	27.51 	4796
15.63 	28.64 	55.73 	4797
43.67 	12.88 	43.44 	4798
52.89 	4.73 	42.38 	4799
42.04 	40.15 	17.81 	4800
58.29 	18.26 	23.46 	4801
70.80 	10.08 	19.12 	4802
17.80 	33.26 	48.94 	4803
81.44 	18.56 	0.00 	4804
22.23 	27.03 	50.74 	4805
67.83 	3.20 	28.97 	4806
41.23 	14.10 	44.67 	4807
62.97 	0.00 	37.03 	4808
75.84 	11.24 	12.92 	4809
63.91 	6.39 	29.70 	4810
40.41 	4.11 	55.48 	4811
45.81 	12.12 	42.07 	4812
29.62 	25.25 	45.14 	4813
47.40 	9.28 	43.32 	4814
5.74 	4.45 	89.81 	4815
51.37 	29.16 	19.47 	4816
29.48 	25.81 	44.71 	4817
15.16 	23.62 	61.21 	4818
12.75 	26.17 	61.07 	4819
47.74 	1.71 	50.55 	4820
40.78 	10.38 	48.85 	4821
33.20 	28.69 	38.11 	4822
30.04 	7.08 	62.88 	4823
36.53 	32.81 	30.66 	4824
39.29 	31.95 	28.76 	4825
39.03 	42.53 	18.44 	4826
20.86 	78.03 	1.11 	4827
20.10 	60.17 	19.73 	4828
0.75 	63.59 	35.66 	4829
42.99 	21.40 	35.61 	4830
94.43 	2.09 	3.48 	4831
38.99 	50.71 	10.30 	4832
40.49 	13.77 	45.75 	4833
29.43 	34.00 	36.58 	4834
4.73 	35.13 	60.15 	4835
53.13 	20.92 	25.95 	4836
52.00 	0.17 	47.83 	4837
6.15 	13.11 	80.74 	4838
12.71 	38.95 	48.34 	4839
30.06 	32.71 	37.23 	4840
7.36 	32.52 	60.12 	4841
26.78 	26.88 	46.33 	4842
14.13 	27.92 	57.95 	4843
18.53 	28.99 	52.47 	4844
29.44 	41.34 	29.22 	4845
35.80 	23.84 	40.37 	4846
32.14 	21.16 	46.71 	4847
12.24 	39.76 	48.00 	4848
8.74 	13.46 	77.80 	4849
55.95 	7.50 	36.55 	4850
47.84 	31.36 	20.80 	4851
48.01 	27.07 	24.92 	4852
48.38 	13.30 	38.32 	4853
37.91 	9.94 	52.16 	4854
19.35 	22.49 	58.17 	4855
32.85 	22.54 	44.61 	4856
48.88 	38.45 	12.67 	4857
11.02 	41.04 	47.94 	4858
16.92 	66.17 	16.92 	4859
21.58 	6.22 	72.20 	4860
4.86 	55.39 	39.76 	4861
22.62 	50.47 	26.91 	4862
64.51 	25.52 	9.97 	4863
13.76 	38.33 	47.91 	4864
21.55 	34.35 	44.09 	4865
25.75 	25.75 	48.50 	4866
49.27 	17.63 	33.11 	4867
43.79 	28.87 	27.33 	4868
32.10 	15.06 	52.84 	4869
46.35 	12.47 	41.18 	4870
46.68 	29.42 	23.89 	4871
42.96 	24.58 	32.47 	4872
22.25 	33.60 	44.15 	4873
73.09 	10.39 	16.51 	4874
35.04 	8.31 	56.65 	4875
5.28 	54.55 	40.18 	4876
14.84 	80.16 	5.00 	4877
16.76 	41.91 	41.33 	4878
37.48 	15.63 	46.89 	4879
47.98 	4.15 	47.88 	4880
57.46 	42.54 	0.00 	4881
20.29 	63.04 	16.67 	4882
37.10 	12.82 	50.08 	4883
50.13 	29.33 	20.54 	4884
29.40 	20.15 	50.45 	4885
9.88 	80.25 	9.88 	4886
34.17 	38.01 	27.82 	4887
26.60 	32.90 	40.50 	4888
1.76 	31.28 	66.96 	4889
25.30 	41.41 	33.29 	4890
11.60 	35.66 	52.73 	4891
24.67 	54.61 	20.72 	4892
56.51 	12.95 	30.53 	4893
48.35 	35.82 	15.82 	4894
37.52 	44.33 	18.15 	4895
21.08 	17.41 	61.51 	4896
70.25 	7.38 	22.37 	4897
28.63 	48.25 	23.12 	4898
47.67 	14.93 	37.40 	4899
30.86 	18.22 	50.92 	4900
26.20 	64.71 	9.09 	4901
44.48 	25.86 	29.66 	4902
75.14 	21.66 	3.19 	4903
19.74 	18.72 	61.54 	4904
31.78 	27.97 	40.25 	4905
44.99 	31.33 	23.68 	4906
42.17 	35.03 	22.80 	4907
35.80 	8.64 	55.56 	4908
37.66 	17.03 	45.31 	4909
6.70 	53.73 	39.57 	4910
8.97 	37.19 	53.84 	4911
2.55 	63.44 	34.01 	4912
10.51 	33.49 	56.00 	4913
82.63 	2.81 	14.56 	4914
87.59 	2.44 	9.97 	4915
30.18 	31.50 	38.32 	4916
41.99 	31.33 	26.68 	4917
22.18 	49.27 	28.55 	4918
45.73 	28.56 	25.71 	4919
36.36 	61.71 	1.93 	4920
38.23 	38.23 	23.54 	4921
31.60 	32.19 	36.21 	4922
38.80 	38.80 	22.40 	4923
29.33 	22.64 	48.03 	4924
9.69 	46.63 	43.68 	4925
16.40 	56.20 	27.40 	4926
59.00 	23.53 	17.47 	4927
80.45 	5.92 	13.63 	4928
55.00 	11.27 	33.73 	4929
39.24 	48.69 	12.07 	4930
35.36 	21.50 	43.15 	4931
34.29 	12.82 	52.89 	4932
35.14 	40.32 	24.54 	4933
10.98 	49.89 	39.13 	4934
24.77 	19.49 	55.74 	4935
16.59 	24.30 	59.10 	4936
61.20 	22.13 	16.67 	4937
29.26 	51.59 	19.15 	4938
19.30 	15.07 	65.63 	4939
20.76 	27.84 	51.40 	4940
35.85 	49.49 	14.66 	4941
42.06 	17.19 	40.76 	4942
18.62 	46.83 	34.56 	4943
22.99 	40.54 	36.47 	4944
34.98 	44.17 	20.85 	4945
25.68 	27.42 	46.91 	4946
26.67 	38.45 	34.88 	4947
63.71 	4.63 	31.66 	4948
39.94 	26.97 	33.09 	4949
72.82 	11.85 	15.33 	4950
33.81 	27.42 	38.76 	4951
49.75 	5.30 	44.95 	4952
24.82 	34.53 	40.65 	4953
73.53 	8.68 	17.79 	4954
6.91 	37.01 	56.08 	4955
48.42 	8.20 	43.38 	4956
41.71 	27.09 	31.21 	4957
51.16 	10.47 	38.37 	4958
22.45 	45.24 	32.31 	4959
19.06 	7.05 	73.89 	4960
50.34 	48.81 	0.85 	4961
36.06 	21.77 	42.17 	4962
19.40 	47.63 	32.97 	4963
21.29 	8.92 	69.79 	4964
39.57 	26.50 	33.93 	4965
39.22 	28.96 	31.83 	4966
27.70 	56.56 	15.74 	4967
17.35 	55.88 	26.77 	4968
20.41 	55.28 	24.31 	4969
8.57 	30.40 	61.03 	4970
60.63 	20.81 	18.56 	4971
1.37 	66.58 	32.05 	4972
50.74 	12.11 	37.14 	4973
35.88 	24.94 	39.18 	4974
60.99 	21.83 	17.18 	4975
15.91 	29.89 	54.19 	4976
44.68 	14.01 	41.31 	4977
48.60 	38.90 	12.50 	4978
33.44 	10.11 	56.44 	4979
61.72 	6.64 	31.64 	4980
38.96 	4.58 	56.46 	4981
34.64 	22.32 	43.04 	4982
8.33 	35.99 	55.67 	4983
24.81 	31.30 	43.89 	4984
78.85 	4.04 	17.11 	4985
70.45 	17.59 	11.96 	4986
38.94 	22.22 	38.83 	4987
56.26 	14.81 	28.93 	4988
41.25 	1.52 	57.24 	4989
7.73 	39.47 	52.80 	4990
9.54 	28.87 	61.58 	4991
35.22 	22.96 	41.82 	4992
48.13 	21.25 	30.63 	4993
56.67 	9.38 	33.95 	4994
43.36 	25.02 	31.62 	4995
36.29 	14.97 	48.73 	4996
65.42 	2.44 	32.13 	4997
51.09 	11.50 	37.41 	4998
35.54 	13.61 	50.86 	4999
24.50 	43.52 	31.99 	5000
7.28 	53.17 	39.55 	5001
22.37 	26.34 	51.30 	5002
56.12 	7.99 	35.88 	5003
29.42 	23.11 	47.48 	5004
8.13 	31.10 	60.77 	5005
53.29 	20.27 	26.44 	5006
50.41 	30.43 	19.15 	5007
49.15 	10.24 	40.61 	5008
23.39 	30.21 	46.40 	5009
28.15 	50.37 	21.48 	5010
63.10 	10.40 	26.50 	5011
38.12 	40.85 	21.04 	5012
53.44 	11.07 	35.50 	5013
45.29 	33.14 	21.57 	5014
28.74 	29.40 	41.86 	5015
8.84 	77.44 	13.72 	5016
24.29 	27.68 	48.02 	5017
45.36 	40.19 	14.45 	5018
34.74 	15.84 	49.42 	5019
41.47 	23.96 	34.56 	5020
3.95 	47.04 	49.01 	5021
44.20 	32.95 	22.85 	5022
11.64 	58.42 	29.94 	5023
37.67 	16.67 	45.66 	5024
82.17 	6.98 	10.85 	5025
28.70 	60.73 	10.57 	5026
7.51 	22.29 	70.20 	5027
25.81 	59.65 	14.53 	5028
53.89 	28.30 	17.82 	5029
54.85 	25.81 	19.34 	5030
40.13 	15.71 	44.16 	5031
45.15 	14.41 	40.44 	5032
64.88 	4.90 	30.23 	5033
59.12 	7.49 	33.38 	5034
22.71 	20.05 	57.24 	5035
46.31 	28.33 	25.37 	5036
29.07 	10.66 	60.27 	5037
20.56 	0.93 	78.50 	5038
20.68 	57.87 	21.44 	5039
15.44 	66.18 	18.38 	5040
70.70 	3.91 	25.40 	5041
58.76 	29.91 	11.32 	5042
31.88 	26.91 	41.21 	5043
4.79 	28.45 	66.76 	5044
49.19 	4.97 	45.84 	5045
47.44 	11.19 	41.37 	5046
31.50 	55.03 	13.47 	5047
27.40 	42.71 	29.89 	5048
41.58 	17.58 	40.85 	5049
73.38 	23.95 	2.66 	5050
11.62 	39.30 	49.08 	5051
35.28 	29.59 	35.14 	5052
31.96 	20.37 	47.67 	5053
20.32 	26.56 	53.12 	5054
24.11 	35.93 	39.95 	5055
9.41 	34.46 	56.13 	5056
20.33 	28.85 	50.82 	5057
37.26 	47.30 	15.44 	5058
35.37 	22.90 	41.72 	5059
26.11 	46.24 	27.65 	5060
35.59 	24.22 	40.19 	5061
78.73 	15.90 	5.37 	5062
70.38 	20.42 	9.20 	5063
10.32 	22.58 	67.10 	5064
23.88 	16.64 	59.48 	5065
32.41 	4.57 	63.02 	5066
25.53 	32.62 	41.84 	5067
22.01 	24.60 	53.40 	5068
63.27 	5.39 	31.34 	5069
36.26 	16.68 	47.06 	5070
51.91 	13.42 	34.67 	5071
1.87 	23.77 	74.36 	5072
78.70 	12.98 	8.32 	5073
6.13 	32.24 	61.63 	5074
21.50 	31.27 	47.23 	5075
18.28 	15.47 	66.25 	5076
5.11 	33.80 	61.10 	5077
41.30 	13.81 	44.89 	5078
7.86 	40.15 	51.99 	5079
54.23 	14.39 	31.38 	5080
42.53 	20.40 	37.07 	5081
36.89 	20.55 	42.56 	5082
45.99 	9.13 	44.87 	5083
19.41 	44.73 	35.86 	5084
30.61 	20.75 	48.64 	5085
15.38 	23.53 	61.09 	5086
63.15 	19.47 	17.38 	5087
25.66 	36.18 	38.16 	5088
39.41 	3.76 	56.83 	5089
26.14 	25.98 	47.88 	5090
25.05 	23.40 	51.55 	5091
81.55 	4.88 	13.57 	5092
1.26 	39.80 	58.95 	5093
53.98 	38.93 	7.09 	5094
44.16 	17.76 	38.09 	5095
29.48 	53.51 	17.01 	5096
76.64 	12.41 	10.95 	5097
25.71 	30.40 	43.89 	5098
64.39 	32.00 	3.61 	5099
36.18 	19.12 	44.70 	5100
11.75 	0.11 	88.14 	5101
29.55 	5.80 	64.64 	5102
52.34 	31.05 	16.60 	5103
29.06 	4.21 	66.73 	5104
69.31 	12.55 	18.15 	5105
27.09 	30.66 	42.25 	5106
43.89 	6.19 	49.92 	5107
69.79 	15.63 	14.58 	5108
43.17 	38.02 	18.81 	5109
23.34 	68.47 	8.19 	5110
35.39 	7.02 	57.59 	5111
33.65 	26.15 	40.20 	5112
34.06 	39.22 	26.73 	5113
6.09 	14.35 	79.57 	5114
48.75 	19.53 	31.72 	5115
41.01 	31.76 	27.23 	5116
19.99 	23.18 	56.83 	5117
42.64 	25.78 	31.58 	5118
32.72 	19.59 	47.68 	5119
6.83 	47.23 	45.94 	5120
16.74 	31.21 	52.05 	5121
36.25 	21.25 	42.50 	5122
32.62 	37.23 	30.15 	5123
48.91 	34.87 	16.22 	5124
43.26 	28.95 	27.79 	5125
45.92 	21.26 	32.82 	5126
59.48 	4.53 	36.00 	5127
11.90 	29.75 	58.36 	5128
45.08 	12.37 	42.55 	5129
69.36 	8.58 	22.06 	5130
62.05 	3.57 	34.38 	5131
43.51 	19.63 	36.86 	5132
42.54 	17.15 	40.31 	5133
35.24 	8.98 	55.78 	5134
35.29 	22.76 	41.94 	5135
17.54 	4.47 	78.00 	5136
34.76 	16.74 	48.50 	5137
72.58 	25.35 	2.07 	5138
14.18 	39.08 	46.74 	5139
16.41 	5.93 	77.66 	5140
48.74 	36.10 	15.17 	5141
47.35 	17.09 	35.56 	5142
25.00 	53.79 	21.21 	5143
25.41 	5.57 	69.02 	5144
34.76 	27.89 	37.36 	5145
24.52 	45.05 	30.43 	5146
24.00 	32.81 	43.19 	5147
6.85 	20.16 	72.98 	5148
32.52 	27.13 	40.35 	5149
46.95 	12.98 	40.08 	5150
21.89 	3.95 	74.16 	5151
51.31 	25.10 	23.59 	5152
47.80 	14.62 	37.58 	5153
43.04 	16.33 	40.63 	5154
53.75 	0.63 	45.63 	5155
57.36 	24.02 	18.62 	5156
60.45 	19.51 	20.04 	5157
77.40 	1.37 	21.22 	5158
44.87 	14.75 	40.38 	5159
57.16 	8.54 	34.30 	5160
39.59 	22.25 	38.17 	5161
64.58 	22.25 	13.17 	5162
40.46 	33.08 	26.46 	5163
19.81 	15.25 	64.95 	5164
47.44 	29.15 	23.41 	5165
24.44 	18.41 	57.14 	5166
33.90 	4.22 	61.88 	5167
16.56 	44.77 	38.68 	5168
52.99 	4.88 	42.12 	5169
21.82 	18.98 	59.20 	5170
47.43 	29.98 	22.59 	5171
58.11 	22.80 	19.09 	5172
75.07 	21.55 	3.37 	5173
40.58 	24.16 	35.26 	5174
53.65 	12.30 	34.05 	5175
18.11 	21.60 	60.29 	5176
26.56 	50.94 	22.50 	5177
41.07 	22.32 	36.61 	5178
18.46 	25.61 	55.93 	5179
58.27 	26.77 	14.96 	5180
30.53 	15.20 	54.27 	5181
50.28 	15.67 	34.04 	5182
52.95 	46.32 	0.74 	5183
11.35 	66.81 	21.83 	5184
20.25 	36.13 	43.61 	5185
9.88 	47.19 	42.93 	5186
37.41 	32.73 	29.86 	5187
1.65 	0.83 	97.52 	5188
20.63 	60.23 	19.13 	5189
38.76 	0.00 	61.24 	5190
22.63 	58.77 	18.60 	5191
20.74 	12.59 	66.67 	5192
37.73 	48.09 	14.18 	5193
35.00 	6.94 	58.06 	5194
